2.509123325347900391e+00 -2.866549491882324219e+00
4.298581600189208984e+00 -3.909912109375000000e-01
4.215211391448974609e+00 -8.001337051391601562e-01
6.262541294097900391e+00 2.232632637023925781e+00
5.887224197387695312e+00 -3.479881286621093750e-01
6.425200104713439941e-01 1.152524948120117188e-01
2.334897041320800781e+00 -2.607015609741210938e+00
1.685688018798828125e+00 -1.058586120605468750e+00
4.874769210815429688e+00 5.228567123413085938e-01
3.004868030548095703e+00 -1.690769195556640625e+00
5.160509586334228516e+00 7.267932891845703125e-01
5.570129871368408203e+00 7.938709259033203125e-01
5.421261310577392578e+00 1.831208229064941406e+00
5.521927356719970703e+00 -3.358364105224609375e-02
4.177098274230957031e+00 1.905707359313964844e+00
1.184485673904418945e+00 -1.388598442077636719e+00
2.696675300598144531e+00 -1.042369842529296875e+00
1.909599423408508301e+00 1.803631782531738281e+00
4.657878875732421875e+00 -7.493934631347656250e-01
5.815448760986328125e+00 -2.280387878417968750e-01
5.572517395019531250e+00 -1.415486335754394531e+00
2.037936210632324219e+00 2.185897827148437500e-01
5.733709335327148438e+00 -4.638824462890625000e-01
4.058342456817626953e+00 2.125321388244628906e+00
1.645061492919921875e+00 -3.758106231689453125e-01
5.127311229705810547e+00 -9.349431991577148438e-01
1.770058512687683105e+00 -3.189749717712402344e+00
1.685817599296569824e+00 -2.072880268096923828e+00
5.860694646835327148e-01 2.505189895629882812e+00
5.487926959991455078e+00 -8.840885162353515625e-01
1.200075626373291016e+00 6.019115447998046875e-01
1.405271053314208984e+00 5.499029159545898438e-01
3.096304655075073242e+00 2.742137908935546875e-01
5.461136624217033386e-02 -6.624488830566406250e-01
4.625874042510986328e+00 3.701076507568359375e-01
4.115693569183349609e+00 -3.948211669921875000e-02
5.309431552886962891e+00 -1.536491394042968750e+00
1.754172295331954956e-01 8.863563537597656250e-01
7.224439382553100586e-01 2.049560546875000000e-01
1.643558979034423828e+00 -1.603755950927734375e-01
3.386070489883422852e+00 1.943176269531250000e+00
6.291478276252746582e-01 -1.803054809570312500e+00
4.003858566284179688e+00 -1.713314056396484375e-01
8.870584964752197266e-01 6.042289733886718750e-01
5.931850671768188477e-01 -2.495712280273437500e+00
5.117729663848876953e+00 -3.117647171020507812e-01
1.819726705551147461e+00 -1.113539695739746094e+00
3.552223920822143555e+00 -2.252792358398437500e+00
4.277244567871093750e+00 1.805431365966796875e+00
5.177086830139160156e+00 -1.392923355102539062e+00
1.166046023368835449e+00 -3.033146858215332031e+00
5.063517093658447266e+00 8.480062484741210938e-01
1.780082941055297852e+00 -6.319236755371093750e-01
6.010220527648925781e+00 1.488133430480957031e+00
2.270375967025756836e+00 -2.875223159790039062e-01
5.097846508026123047e+00 -1.707695960998535156e+00
6.249330520629882812e+00 -7.275066375732421875e-01
9.944750070571899414e-01 -2.190964221954345703e+00
3.036844968795776367e+00 5.916099548339843750e-01
5.070677280426025391e+00 1.914967536926269531e+00
3.023874759674072266e+00 2.450599670410156250e-01
4.182328224182128906e+00 -1.051980018615722656e+00
3.266974210739135742e+00 -1.377272605895996094e+00
2.799096345901489258e+00 8.798637390136718750e-01
1.156392693519592285e+00 6.417598724365234375e-01
1.123567581176757812e+00 -6.518325805664062500e-01
2.761884212493896484e+00 -2.658770084381103516e+00
5.077224731445312500e+00 1.944885253906250000e-01
1.944919973611831665e-01 3.438577651977539062e-01
5.911764144897460938e+00 2.189778327941894531e+00
2.099754571914672852e+00 6.311407089233398438e-01
1.741937041282653809e+00 1.536002159118652344e+00
6.262472629547119141e+00 6.444549560546875000e-02
4.383912086486816406e-01 -6.376934051513671875e-01
3.060629606246948242e+00 5.091209411621093750e-01
5.946092605590820312e+00 1.314910888671875000e+00
5.068606376647949219e+00 -1.867334365844726562e+00
5.664452075958251953e+00 -1.567831039428710938e-01
2.715172171592712402e-01 3.064783096313476562e+00
1.162005782127380371e+00 -4.046764373779296875e-01
1.327175855636596680e+00 2.331829071044921875e-01
3.721337795257568359e+00 -2.283532619476318359e+00
5.471639633178710938e+00 -4.592761993408203125e-01
6.281452775001525879e-01 -2.141466140747070312e+00
5.459162235260009766e+00 -1.329648971557617188e+00
4.130738258361816406e+00 -2.366119384765625000e+00
6.091562747955322266e+00 1.892669677734375000e+00
4.928279876708984375e+00 -1.830109596252441406e+00
5.136379718780517578e+00 3.299160003662109375e-01
4.273655414581298828e+00 -3.122663497924804688e-01
2.444182708859443665e-02 -9.564981460571289062e-01
6.011111140251159668e-01 2.327116012573242188e+00
2.801852226257324219e+00 -2.890773773193359375e+00
3.895821809768676758e+00 2.145437240600585938e+00
5.742155551910400391e+00 -8.153829574584960938e-01
6.621348261833190918e-01 1.259469985961914062e-01
4.252242743968963623e-01 -1.430435180664062500e-01
2.629697799682617188e+00 -2.248229980468750000e+00
4.073185443878173828e+00 -4.482955932617187500e-01
6.738909482955932617e-01 2.128458023071289062e-01
6.143823146820068359e+00 -1.973447799682617188e-01
2.522217988967895508e+00 2.420115470886230469e+00
5.898001670837402344e+00 -2.385063171386718750e-01
8.966042995452880859e-01 2.326097488403320312e+00
5.515349864959716797e+00 1.385579109191894531e+00
3.616414070129394531e+00 -8.179140090942382812e-01
2.732960939407348633e+00 -2.325155735015869141e+00
2.074356555938720703e+00 -9.710645675659179688e-01
1.612214207649230957e+00 -6.897649765014648438e-01
3.802626132965087891e+00 -4.412565231323242188e-01
3.951486587524414062e+00 -1.970243453979492188e-01
1.147405624389648438e+00 -4.119253158569335938e-01
4.572266578674316406e+00 -2.386165618896484375e+00
4.238275527954101562e+00 -2.000513076782226562e+00
1.055212855339050293e+00 -1.389208793640136719e+00
2.708777189254760742e+00 7.024106979370117188e-01
4.165002822875976562e+00 2.458389282226562500e+00
2.316009521484375000e+00 3.050611495971679688e+00
5.913679122924804688e+00 -8.270015716552734375e-01
1.015458583831787109e+00 4.934177398681640625e-01
5.659597396850585938e+00 2.741700172424316406e+00
5.955883026123046875e+00 -5.153322219848632812e-01
3.748572111129760742e+00 -8.148117065429687500e-01
5.510219335556030273e-01 5.882596969604492188e-01
2.725410461425781250e+00 -2.469643592834472656e+00
3.383167266845703125e+00 1.939996719360351562e+00
5.130247592926025391e+00 -1.680611610412597656e+00
2.414559602737426758e+00 7.903308868408203125e-01
2.748195886611938477e+00 -1.165021896362304688e+00
4.466125965118408203e+00 2.092638015747070312e+00
2.319239616394042969e+00 2.148067474365234375e+00
1.374862909317016602e+00 1.324138641357421875e-01
1.820902228355407715e+00 1.946172714233398438e+00
2.086230039596557617e+00 2.350865364074707031e+00
5.446999073028564453e-01 -1.480302810668945312e-01
1.412844657897949219e+00 -6.021766662597656250e-01
3.136050701141357422e+00 -1.361093521118164062e-01
4.976623535156250000e+00 -2.215336799621582031e+00
4.321600914001464844e+00 2.014314651489257812e+00
2.662118911743164062e+00 4.816951751708984375e-01
3.050805807113647461e+00 1.152561187744140625e+00
4.078751087188720703e+00 -9.581518173217773438e-01
9.423256516456604004e-01 2.735233306884765625e-02
4.980834960937500000e+00 9.747905731201171875e-01
3.623312234878540039e+00 -1.877316474914550781e+00
5.729268074035644531e+00 5.322647094726562500e-01
2.262820154428482056e-01 6.395454406738281250e-01
1.204918026924133301e+00 1.956901550292968750e-01
4.069977760314941406e+00 7.827854156494140625e-02
2.997239112854003906e+00 1.551542282104492188e-01
1.509060025215148926e+00 -2.756204605102539062e-01
3.824877738952636719e-01 1.567320823669433594e+00
4.203898906707763672e+00 -1.576251983642578125e-01
3.092054367065429688e+00 2.183618545532226562e-01
5.993964672088623047e+00 -6.677541732788085938e-01
1.958514928817749023e+00 1.865300178527832031e+00
1.854666709899902344e+00 1.794385910034179688e+00
5.247191786766052246e-01 2.377126693725585938e+00
9.887517690658569336e-01 4.006462097167968750e-01
2.567478418350219727e+00 2.470979690551757812e-01
3.951689720153808594e+00 -8.185367584228515625e-01
2.980358839035034180e+00 7.232656478881835938e-01
2.043950796127319336e+00 -6.025600433349609375e-01
5.430232286453247070e-01 3.076648712158203125e-01
3.137992143630981445e+00 6.580924987792968750e-01
4.308485031127929688e+00 -6.924734115600585938e-01
3.872655630111694336e+00 -1.618518829345703125e-01
3.452659368515014648e+00 7.016172409057617188e-01
3.613965511322021484e+00 1.823034286499023438e+00
2.143043041229248047e+00 -4.396629333496093750e-01
8.098909258842468262e-01 -5.235214233398437500e-01
3.763396978378295898e+00 2.021845817565917969e+00
3.680524110794067383e+00 -2.052872180938720703e+00
5.489351749420166016e+00 -2.220268249511718750e-01
4.496998190879821777e-01 9.590244293212890625e-01
1.824288249015808105e+00 1.191576004028320312e+00
1.914115548133850098e+00 1.607595443725585938e+00
5.979342460632324219e+00 1.474338531494140625e+00
3.777412891387939453e+00 -7.164745330810546875e-01
2.175054550170898438e+00 -1.460170745849609375e-01
2.602460622787475586e+00 1.850652694702148438e+00
5.098898887634277344e+00 -2.172260284423828125e+00
2.494270801544189453e+00 -1.307974815368652344e+00
2.312291383743286133e+00 -2.241959571838378906e+00
4.421555042266845703e+00 5.927276611328125000e-02
4.458589553833007812e+00 -6.616363525390625000e-01
4.250759601593017578e+00 -9.310684204101562500e-01
2.904312610626220703e+00 -1.945781707763671875e-01
1.932632327079772949e+00 1.848821640014648438e+00
4.732210636138916016e+00 -1.297450065612792969e+00
4.386945724487304688e+00 1.138353347778320312e+00
3.432092189788818359e+00 8.135318756103515625e-01
2.461312294006347656e+00 -2.390246391296386719e+00
1.824927449226379395e+00 -2.041214942932128906e+00
4.588072776794433594e+00 2.359357833862304688e+00
2.081822156906127930e+00 -3.766555786132812500e-01
3.049723863601684570e+00 2.584981918334960938e-01
3.311280012130737305e+00 1.642473220825195312e+00
4.173454761505126953e+00 -3.099813461303710938e-01
4.120459079742431641e+00 -2.312398910522460938e+00
1.727591633796691895e+00 1.999472618103027344e+00
5.058499336242675781e+00 -9.190464019775390625e-02
4.575122356414794922e+00 -2.071304321289062500e+00
5.362515449523925781e+00 7.947721481323242188e-01
2.384555578231811523e+00 -1.425933837890625000e-01
4.752753734588623047e+00 4.274101257324218750e-01
2.821185827255249023e+00 -8.246612548828125000e-02
5.496078968048095703e+00 -2.169582843780517578e+00
1.978633403778076172e+00 -6.500911712646484375e-01
2.346922874450683594e+00 -3.967285156250000000e-02
2.125520229339599609e+00 2.799816131591796875e-01
9.284164309501647949e-01 -7.934942245483398438e-01
2.836317539215087891e+00 1.677110671997070312e+00
5.574634075164794922e+00 -7.797431945800781250e-01
1.092383861541748047e+00 -2.596164703369140625e+00
1.588299274444580078e+00 1.696906089782714844e+00
5.188325405120849609e+00 -1.711926460266113281e+00
1.695419907569885254e+00 -4.299240112304687500e-01
5.946895599365234375e+00 -9.479570388793945312e-01
5.829607009887695312e+00 -8.444890975952148438e-01
5.821372509002685547e+00 -2.421178817749023438e-01
5.241663932800292969e+00 2.787981033325195312e-01
2.601999521255493164e+00 4.347600936889648438e-01
4.516053199768066406e+00 -2.851976394653320312e+00
4.538959980010986328e+00 2.501125335693359375e-01
1.332959294319152832e+00 1.456785202026367188e-01
3.568001270294189453e+00 1.935811042785644531e+00
3.873466253280639648e-01 -3.425559997558593750e-01
5.113163590431213379e-01 7.244539260864257812e-01
3.890563726425170898e+00 3.000221252441406250e+00
1.992367386817932129e+00 -1.574754714965820312e-01
4.580091476440429688e+00 1.768016815185546875e-01
4.140902519226074219e+00 -2.537815570831298828e+00
2.144533634185791016e+00 -5.882024765014648438e-01
2.355859279632568359e+00 -9.975681304931640625e-01
3.817940473556518555e+00 -1.124691009521484375e+00
1.838670372962951660e+00 -2.550858497619628906e+00
1.274571418762207031e+00 -5.459556579589843750e-01
4.455063819885253906e+00 -6.729507446289062500e-02
6.040914058685302734e+00 -2.860183715820312500e-01
9.920395612716674805e-01 2.683723449707031250e+00
5.314243316650390625e+00 5.545387268066406250e-01
5.695033550262451172e+00 -1.875194549560546875e+00
4.560507297515869141e+00 1.059417724609375000e+00
2.444389820098876953e+00 -2.005943298339843750e+00
7.714245468378067017e-02 1.369308471679687500e+00
2.684121131896972656e+00 2.168807983398437500e-01
4.911974430084228516e+00 -2.927950859069824219e+00
5.617022037506103516e+00 2.297273635864257812e+00
2.220777988433837891e+00 -5.377140045166015625e-01
1.694079637527465820e+00 1.780450820922851562e+00
3.049761056900024414e+00 -2.061556816101074219e+00
4.871611118316650391e+00 1.309432983398437500e-01
5.255620479583740234e+00 1.785200119018554688e+00
4.287372589111328125e+00 -3.397464752197265625e-02
1.291386008262634277e+00 -2.289440631866455078e+00
1.168135046958923340e+00 -2.232762336730957031e+00
6.126431941986083984e+00 2.777050971984863281e+00
7.475235313177108765e-02 -2.209672927856445312e-01
3.841130256652832031e+00 -9.237804412841796875e-01
2.564059019088745117e+00 -7.297134399414062500e-01
2.707329273223876953e+00 -2.425866127014160156e+00
2.703433036804199219e+00 4.671564102172851562e-01
9.594529271125793457e-01 -2.262920379638671875e+00
1.868765830993652344e+00 -4.420299530029296875e-01
5.027547836303710938e+00 3.604774475097656250e-01
5.389863491058349609e+00 -7.703742980957031250e-01
4.034366607666015625e+00 -2.309594154357910156e+00
2.448645353317260742e+00 -1.679107666015625000e+00
1.571374654769897461e+00 -1.552886962890625000e-01
2.542806863784790039e+00 6.030445098876953125e-01
4.724245369434356689e-01 -1.094965934753417969e+00
1.853412508964538574e+00 2.388843536376953125e+00
3.101356327533721924e-01 2.538061141967773438e-01
4.820319652557373047e+00 -2.473659515380859375e-01
4.088803291320800781e+00 2.415483474731445312e+00
4.253012180328369141e+00 -3.904037475585937500e-01
8.420420289039611816e-01 5.233812332153320312e-01
5.609138011932373047e-01 5.104141235351562500e-01
3.091005086898803711e-01 7.939300537109375000e-01
2.757278919219970703e+00 -1.541967391967773438e+00
1.212968379259109497e-01 -2.546501159667968750e+00
4.535754680633544922e+00 1.755056381225585938e-01
7.860828191041946411e-02 3.733253479003906250e-02
1.975841403007507324e+00 -1.583442687988281250e-01
2.984718799591064453e+00 2.650690078735351562e-01
4.639087677001953125e+00 8.487777709960937500e-01
9.367409944534301758e-01 1.805281639099121094e+00
2.291900664567947388e-01 -9.177961349487304688e-01
3.707929372787475586e+00 -1.587786674499511719e+00
3.336644649505615234e+00 7.636842727661132812e-01
4.806384563446044922e+00 -2.446875572204589844e+00
1.195715904235839844e+00 -1.085609436035156250e+00
4.718039631843566895e-01 -1.937810897827148438e+00
4.918638706207275391e+00 -1.591346740722656250e+00
3.776513934135437012e-01 -2.633027076721191406e+00
5.661404132843017578e-01 5.772762298583984375e-01
2.362245082855224609e+00 -2.866497039794921875e-01
1.612277507781982422e+00 -3.941907882690429688e-01
5.441147327423095703e+00 2.719249725341796875e-01
3.966493129730224609e+00 -6.761569976806640625e-01
3.900864124298095703e+00 1.826683044433593750e+00
1.878880143165588379e+00 -2.124095916748046875e+00
3.918331146240234375e+00 -9.882030487060546875e-01
3.029970169067382812e+00 8.794250488281250000e-01
5.672348976135253906e+00 2.194452285766601562e-01
3.446253061294555664e+00 -5.434904098510742188e-01
1.836935997009277344e+00 -4.069499969482421875e-01
1.677094936370849609e+00 2.274099349975585938e+00
2.548090457916259766e+00 -1.598239898681640625e+00
6.157584190368652344e+00 -5.061740875244140625e-01
5.125516414642333984e+00 2.237707138061523438e+00
4.937853813171386719e+00 7.304754257202148438e-01
4.504171848297119141e+00 3.670415878295898438e-01
4.734707355499267578e+00 7.818756103515625000e-01
1.276007294654846191e+00 -2.214384078979492188e-01
5.897944927215576172e+00 -8.401718139648437500e-01
2.435323476791381836e+00 3.901805877685546875e-01
5.398818016052246094e+00 1.069391250610351562e+00
2.307967424392700195e+00 -9.929285049438476562e-01
